Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:31<00:00,  7.83s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,518,202,624
TRAINABLE PARAMS: 168,666,880 (3.0566%)
------------------------------
 > LLM LoRA Params (Trainable):      6,815,744
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,851,527,680
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                          
{'loss': 0.1105, 'grad_norm': 0.6865532994270325, 'learning_rate': 9.416299260666079e-05, 'loss/total_loss': 0.03141741454601288, 'loss/lm_loss': 0.03141741454601288, 'epoch': 3.58}
{'loss': 0.1172, 'grad_norm': 0.8282498121261597, 'learning_rate': 9.415960116665536e-05, 'loss/total_loss': 0.024112176895141602, 'loss/lm_loss': 0.024112176895141602, 'epoch': 3.58}
{'loss': 0.1341, 'grad_norm': 0.8474233746528625, 'learning_rate': 9.415620972664993e-05, 'loss/total_loss': 0.033782008290290835, 'loss/lm_loss': 0.033782008290290835, 'epoch': 3.58}
{'loss': 0.1453, 'grad_norm': 0.9491461515426636, 'learning_rate': 9.415281828664451e-05, 'loss/total_loss': 0.044077688455581666, 'loss/lm_loss': 0.044077688455581666, 'epoch': 3.59}
{'loss': 0.1444, 'grad_norm': 0.7946323752403259, 'learning_rate': 9.414942684663909e-05, 'loss/total_loss': 0.034959462285041806, 'loss/lm_loss': 0.034959462285041806, 'epoch': 3.59}
{'loss': 0.1436, 'grad_norm': 0.8316264152526855, 'learning_rate': 9.414603540663366e-05, 'loss/total_loss': 0.04266513288021088, 'loss/lm_loss': 0.04266513288021088, 'epoch': 3.59}
{'loss': 0.1297, 'grad_norm': 0.747208297252655, 'learning_rate': 9.414264396662823e-05, 'loss/total_loss': 0.03214416801929474, 'loss/lm_loss': 0.03214416801929474, 'epoch': 3.59}
{'loss': 0.1716, 'grad_norm': 1.2086429595947266, 'learning_rate': 9.413925252662281e-05, 'loss/total_loss': 0.06255555748939515, 'loss/lm_loss': 0.06255555748939515, 'epoch': 3.59}
{'loss': 0.132, 'grad_norm': 0.7436469197273254, 'learning_rate': 9.413586108661738e-05, 'loss/total_loss': 0.02982456088066101, 'loss/lm_loss': 0.02982456088066101, 'epoch': 3.6}
{'loss': 0.1564, 'grad_norm': 0.8047035336494446, 'learning_rate': 9.413246964661195e-05, 'loss/total_loss': 0.050194191932678225, 'loss/lm_loss': 0.050194191932678225, 'epoch': 3.6}
{'loss': 0.117, 'grad_norm': 0.8333505988121033, 'learning_rate': 9.412907820660652e-05, 'loss/total_loss': 0.03138664066791534, 'loss/lm_loss': 0.03138664066791534, 'epoch': 3.6}
{'loss': 0.1129, 'grad_norm': 0.9114038944244385, 'learning_rate': 9.41256867666011e-05, 'loss/total_loss': 0.027385139465332033, 'loss/lm_loss': 0.027385139465332033, 'epoch': 3.6}
{'loss': 0.1488, 'grad_norm': 0.9270291328430176, 'learning_rate': 9.412229532659568e-05, 'loss/total_loss': 0.04063085913658142, 'loss/lm_loss': 0.04063085913658142, 'epoch': 3.6}
{'loss': 0.169, 'grad_norm': 1.2538098096847534, 'learning_rate': 9.411890388659025e-05, 'loss/total_loss': 0.044002804160118106, 'loss/lm_loss': 0.044002804160118106, 'epoch': 3.61}
{'loss': 0.1341, 'grad_norm': 1.1129320859909058, 'learning_rate': 9.411551244658482e-05, 'loss/total_loss': 0.03661982715129852, 'loss/lm_loss': 0.03661982715129852, 'epoch': 3.61}
{'loss': 0.1737, 'grad_norm': 0.7944455146789551, 'learning_rate': 9.41121210065794e-05, 'loss/total_loss': 0.06726120710372925, 'loss/lm_loss': 0.06726120710372925, 'epoch': 3.61}
{'loss': 0.111, 'grad_norm': 0.6985186338424683, 'learning_rate': 9.410872956657397e-05, 'loss/total_loss': 0.023852071166038512, 'loss/lm_loss': 0.023852071166038512, 'epoch': 3.61}
{'loss': 0.1676, 'grad_norm': 0.9208776354789734, 'learning_rate': 9.410533812656854e-05, 'loss/total_loss': 0.04239488542079926, 'loss/lm_loss': 0.04239488542079926, 'epoch': 3.62}
{'loss': 0.1614, 'grad_norm': 1.101479172706604, 'learning_rate': 9.410194668656311e-05, 'loss/total_loss': 0.04488151967525482, 'loss/lm_loss': 0.04488151967525482, 'epoch': 3.62}
{'loss': 0.145, 'grad_norm': 0.9867302179336548, 'learning_rate': 9.40985552465577e-05, 'loss/total_loss': 0.03939242959022522, 'loss/lm_loss': 0.03939242959022522, 'epoch': 3.62}
{'loss': 0.1694, 'grad_norm': 1.0431500673294067, 'learning_rate': 9.409516380655227e-05, 'loss/total_loss': 0.0479613333940506, 'loss/lm_loss': 0.0479613333940506, 'epoch': 3.62}
{'loss': 0.1122, 'grad_norm': 0.7562232613563538, 'learning_rate': 9.409177236654684e-05, 'loss/total_loss': 0.02988184690475464, 'loss/lm_loss': 0.02988184690475464, 'epoch': 3.62}
{'loss': 0.1272, 'grad_norm': 0.9658322334289551, 'learning_rate': 9.40883809265414e-05, 'loss/total_loss': 0.026743143796920776, 'loss/lm_loss': 0.026743143796920776, 'epoch': 3.63}
{'loss': 0.1692, 'grad_norm': 0.7386945486068726, 'learning_rate': 9.408498948653599e-05, 'loss/total_loss': 0.04433190226554871, 'loss/lm_loss': 0.04433190226554871, 'epoch': 3.63}
{'loss': 0.1257, 'grad_norm': 0.7104135155677795, 'learning_rate': 9.408159804653056e-05, 'loss/total_loss': 0.030475279688835143, 'loss/lm_loss': 0.030475279688835143, 'epoch': 3.63}
{'loss': 0.1235, 'grad_norm': 0.9181297421455383, 'learning_rate': 9.407820660652513e-05, 'loss/total_loss': 0.03307011127471924, 'loss/lm_loss': 0.03307011127471924, 'epoch': 3.63}
{'loss': 0.1366, 'grad_norm': 0.6100932359695435, 'learning_rate': 9.407481516651972e-05, 'loss/total_loss': 0.03005894422531128, 'loss/lm_loss': 0.03005894422531128, 'epoch': 3.63}
{'loss': 0.1455, 'grad_norm': 0.7319066524505615, 'learning_rate': 9.407142372651429e-05, 'loss/total_loss': 0.03339644968509674, 'loss/lm_loss': 0.03339644968509674, 'epoch': 3.64}
{'loss': 0.1226, 'grad_norm': 0.990716814994812, 'learning_rate': 9.406803228650886e-05, 'loss/total_loss': 0.03510040938854218, 'loss/lm_loss': 0.03510040938854218, 'epoch': 3.64}
{'loss': 0.1195, 'grad_norm': 0.6765928268432617, 'learning_rate': 9.406464084650343e-05, 'loss/total_loss': 0.03322490155696869, 'loss/lm_loss': 0.03322490155696869, 'epoch': 3.64}
{'loss': 0.1477, 'grad_norm': 0.9918456673622131, 'learning_rate': 9.406124940649801e-05, 'loss/total_loss': 0.038450852036476135, 'loss/lm_loss': 0.038450852036476135, 'epoch': 3.64}
{'loss': 0.162, 'grad_norm': 0.8310167789459229, 'learning_rate': 9.405785796649258e-05, 'loss/total_loss': 0.0414583683013916, 'loss/lm_loss': 0.0414583683013916, 'epoch': 3.64}
{'loss': 0.1484, 'grad_norm': 0.9375372529029846, 'learning_rate': 9.405446652648715e-05, 'loss/total_loss': 0.0350323498249054, 'loss/lm_loss': 0.0350323498249054, 'epoch': 3.65}
{'loss': 0.1392, 'grad_norm': 0.8248109817504883, 'learning_rate': 9.405107508648172e-05, 'loss/total_loss': 0.02670324146747589, 'loss/lm_loss': 0.02670324146747589, 'epoch': 3.65}
{'loss': 0.1636, 'grad_norm': 1.001391887664795, 'learning_rate': 9.40476836464763e-05, 'loss/total_loss': 0.036270782351493835, 'loss/lm_loss': 0.036270782351493835, 'epoch': 3.65}
{'loss': 0.126, 'grad_norm': 0.8548468947410583, 'learning_rate': 9.404429220647088e-05, 'loss/total_loss': 0.029811713099479675, 'loss/lm_loss': 0.029811713099479675, 'epoch': 3.65}
{'loss': 0.1316, 'grad_norm': 0.4773668348789215, 'learning_rate': 9.404090076646545e-05, 'loss/total_loss': 0.027498066425323486, 'loss/lm_loss': 0.027498066425323486, 'epoch': 3.65}
{'loss': 0.122, 'grad_norm': 1.0720577239990234, 'learning_rate': 9.403750932646002e-05, 'loss/total_loss': 0.03657640218734741, 'loss/lm_loss': 0.03657640218734741, 'epoch': 3.66}
{'loss': 0.1307, 'grad_norm': 0.9714139103889465, 'learning_rate': 9.40341178864546e-05, 'loss/total_loss': 0.037030535936355594, 'loss/lm_loss': 0.037030535936355594, 'epoch': 3.66}
{'eval_loss': 0.296591579914093, 'eval_cer': 0.09140768492045234, 'eval_wer': 0.16465672990063235, 'eval_runtime': 1403.2105, 'eval_samples_per_second': 2.474, 'eval_steps_per_second': 0.155, 'epoch': 3.66}
{'loss': 0.1286, 'grad_norm': 0.5938795208930969, 'learning_rate': 9.403072644644917e-05, 'loss/total_loss': 0.0361217200756073, 'loss/lm_loss': 0.0361217200756073, 'epoch': 3.66}
{'loss': 0.1353, 'grad_norm': 0.9303063154220581, 'learning_rate': 9.402733500644374e-05, 'loss/total_loss': 0.027910998463630675, 'loss/lm_loss': 0.027910998463630675, 'epoch': 3.66}
{'loss': 0.1248, 'grad_norm': 1.058319330215454, 'learning_rate': 9.402394356643831e-05, 'loss/total_loss': 0.03908494710922241, 'loss/lm_loss': 0.03908494710922241, 'epoch': 3.66}
{'loss': 0.1197, 'grad_norm': 0.717682957649231, 'learning_rate': 9.40205521264329e-05, 'loss/total_loss': 0.02979367971420288, 'loss/lm_loss': 0.02979367971420288, 'epoch': 3.67}
{'loss': 0.1539, 'grad_norm': 0.9129706025123596, 'learning_rate': 9.401716068642747e-05, 'loss/total_loss': 0.031619682908058167, 'loss/lm_loss': 0.031619682908058167, 'epoch': 3.67}
{'loss': 0.131, 'grad_norm': 1.0069942474365234, 'learning_rate': 9.401376924642204e-05, 'loss/total_loss': 0.02864386737346649, 'loss/lm_loss': 0.02864386737346649, 'epoch': 3.67}
{'loss': 0.1567, 'grad_norm': 0.7235534191131592, 'learning_rate': 9.401037780641661e-05, 'loss/total_loss': 0.039308908581733706, 'loss/lm_loss': 0.039308908581733706, 'epoch': 3.67}
{'loss': 0.1344, 'grad_norm': 0.6396353840827942, 'learning_rate': 9.400698636641119e-05, 'loss/total_loss': 0.03464629650115967, 'loss/lm_loss': 0.03464629650115967, 'epoch': 3.67}
{'loss': 0.1591, 'grad_norm': 0.6099610328674316, 'learning_rate': 9.400359492640576e-05, 'loss/total_loss': 0.04766414165496826, 'loss/lm_loss': 0.04766414165496826, 'epoch': 3.68}
{'loss': 0.1635, 'grad_norm': 0.8490966558456421, 'learning_rate': 9.400020348640033e-05, 'loss/total_loss': 0.03685327768325806, 'loss/lm_loss': 0.03685327768325806, 'epoch': 3.68}
{'loss': 0.1256, 'grad_norm': 0.7892940044403076, 'learning_rate': 9.39968120463949e-05, 'loss/total_loss': 0.02933897078037262, 'loss/lm_loss': 0.02933897078037262, 'epoch': 3.68}
{'loss': 0.1008, 'grad_norm': 0.6574480533599854, 'learning_rate': 9.399342060638949e-05, 'loss/total_loss': 0.017912177741527556, 'loss/lm_loss': 0.017912177741527556, 'epoch': 3.68}
{'loss': 0.1381, 'grad_norm': 0.8655200004577637, 'learning_rate': 9.399002916638406e-05, 'loss/total_loss': 0.03223145008087158, 'loss/lm_loss': 0.03223145008087158, 'epoch': 3.68}
{'loss': 0.1308, 'grad_norm': 0.8204266428947449, 'learning_rate': 9.398663772637863e-05, 'loss/total_loss': 0.02184389382600784, 'loss/lm_loss': 0.02184389382600784, 'epoch': 3.69}
{'loss': 0.1312, 'grad_norm': 1.1297085285186768, 'learning_rate': 9.39832462863732e-05, 'loss/total_loss': 0.027147340774536132, 'loss/lm_loss': 0.027147340774536132, 'epoch': 3.69}
{'loss': 0.1315, 'grad_norm': 0.8689370155334473, 'learning_rate': 9.397985484636778e-05, 'loss/total_loss': 0.03193451166152954, 'loss/lm_loss': 0.03193451166152954, 'epoch': 3.69}
{'loss': 0.1392, 'grad_norm': 1.1693313121795654, 'learning_rate': 9.397646340636235e-05, 'loss/total_loss': 0.029289168119430543, 'loss/lm_loss': 0.029289168119430543, 'epoch': 3.69}
{'loss': 0.1174, 'grad_norm': 0.6078841686248779, 'learning_rate': 9.397307196635692e-05, 'loss/total_loss': 0.03337452113628388, 'loss/lm_loss': 0.03337452113628388, 'epoch': 3.69}
{'loss': 0.1296, 'grad_norm': 0.7100599408149719, 'learning_rate': 9.396968052635149e-05, 'loss/total_loss': 0.0335697740316391, 'loss/lm_loss': 0.0335697740316391, 'epoch': 3.7}
{'loss': 0.1092, 'grad_norm': 0.6879127621650696, 'learning_rate': 9.396628908634608e-05, 'loss/total_loss': 0.02922205626964569, 'loss/lm_loss': 0.02922205626964569, 'epoch': 3.7}
{'loss': 0.1494, 'grad_norm': 0.7963777184486389, 'learning_rate': 9.396289764634065e-05, 'loss/total_loss': 0.04333913624286652, 'loss/lm_loss': 0.04333913624286652, 'epoch': 3.7}
{'loss': 0.1319, 'grad_norm': 0.8904035687446594, 'learning_rate': 9.395950620633522e-05, 'loss/total_loss': 0.025570136308670045, 'loss/lm_loss': 0.025570136308670045, 'epoch': 3.7}
{'loss': 0.1339, 'grad_norm': 0.5980293154716492, 'learning_rate': 9.395611476632979e-05, 'loss/total_loss': 0.0325309544801712, 'loss/lm_loss': 0.0325309544801712, 'epoch': 3.7}
{'loss': 0.1266, 'grad_norm': 0.7169398665428162, 'learning_rate': 9.395272332632437e-05, 'loss/total_loss': 0.03462624847888947, 'loss/lm_loss': 0.03462624847888947, 'epoch': 3.71}
{'loss': 0.1412, 'grad_norm': 0.6032140254974365, 'learning_rate': 9.394933188631894e-05, 'loss/total_loss': 0.03781875967979431, 'loss/lm_loss': 0.03781875967979431, 'epoch': 3.71}
{'loss': 0.1222, 'grad_norm': 0.6246848702430725, 'learning_rate': 9.394594044631351e-05, 'loss/total_loss': 0.024452045559883118, 'loss/lm_loss': 0.024452045559883118, 'epoch': 3.71}
{'loss': 0.1449, 'grad_norm': 0.7613334059715271, 'learning_rate': 9.394254900630808e-05, 'loss/total_loss': 0.026724570989608766, 'loss/lm_loss': 0.026724570989608766, 'epoch': 3.71}
{'loss': 0.1329, 'grad_norm': 0.768791913986206, 'learning_rate': 9.393915756630267e-05, 'loss/total_loss': 0.02267606258392334, 'loss/lm_loss': 0.02267606258392334, 'epoch': 3.71}
{'loss': 0.1559, 'grad_norm': 0.73426353931427, 'learning_rate': 9.393576612629724e-05, 'loss/total_loss': 0.02607613503932953, 'loss/lm_loss': 0.02607613503932953, 'epoch': 3.72}
{'loss': 0.1464, 'grad_norm': nan, 'learning_rate': 9.393237468629181e-05, 'loss/total_loss': 0.04518294036388397, 'loss/lm_loss': 0.04518294036388397, 'epoch': 3.72}
{'loss': 0.1205, 'grad_norm': 0.7086318731307983, 'learning_rate': 9.392932239028693e-05, 'loss/total_loss': 0.032129141688346866, 'loss/lm_loss': 0.032129141688346866, 'epoch': 3.72}
{'loss': 0.1304, 'grad_norm': 0.7603238224983215, 'learning_rate': 9.39259309502815e-05, 'loss/total_loss': 0.027698275446891785, 'loss/lm_loss': 0.027698275446891785, 'epoch': 3.72}
{'loss': 0.1187, 'grad_norm': 0.6733698844909668, 'learning_rate': 9.392253951027607e-05, 'loss/total_loss': 0.028494825959205626, 'loss/lm_loss': 0.028494825959205626, 'epoch': 3.72}
{'loss': 0.1303, 'grad_norm': 0.941370964050293, 'learning_rate': 9.391914807027065e-05, 'loss/total_loss': 0.03325136601924896, 'loss/lm_loss': 0.03325136601924896, 'epoch': 3.73}
{'loss': 0.1289, 'grad_norm': 0.7152582406997681, 'learning_rate': 9.391575663026522e-05, 'loss/total_loss': 0.0316411554813385, 'loss/lm_loss': 0.0316411554813385, 'epoch': 3.73}
{'loss': 0.1301, 'grad_norm': 0.6466141939163208, 'learning_rate': 9.391236519025979e-05, 'loss/total_loss': 0.03596537411212921, 'loss/lm_loss': 0.03596537411212921, 'epoch': 3.73}
{'loss': 0.1228, 'grad_norm': 0.7357715964317322, 'learning_rate': 9.390897375025436e-05, 'loss/total_loss': 0.027911114692687988, 'loss/lm_loss': 0.027911114692687988, 'epoch': 3.73}
{'loss': 0.1902, 'grad_norm': 0.945494532585144, 'learning_rate': 9.390558231024895e-05, 'loss/total_loss': 0.04891060590744019, 'loss/lm_loss': 0.04891060590744019, 'epoch': 3.74}
{'loss': 0.1319, 'grad_norm': 0.8048640489578247, 'learning_rate': 9.390219087024352e-05, 'loss/total_loss': 0.03688304126262665, 'loss/lm_loss': 0.03688304126262665, 'epoch': 3.74}
{'loss': 0.1326, 'grad_norm': 0.9396794438362122, 'learning_rate': 9.389879943023809e-05, 'loss/total_loss': 0.029736578464508057, 'loss/lm_loss': 0.029736578464508057, 'epoch': 3.74}
{'loss': 0.1236, 'grad_norm': 0.6746450662612915, 'learning_rate': 9.389540799023266e-05, 'loss/total_loss': 0.02979620099067688, 'loss/lm_loss': 0.02979620099067688, 'epoch': 3.74}
{'loss': 0.1353, 'grad_norm': 0.7633101940155029, 'learning_rate': 9.389201655022724e-05, 'loss/total_loss': 0.0367586612701416, 'loss/lm_loss': 0.0367586612701416, 'epoch': 3.74}
{'loss': 0.1678, 'grad_norm': 0.9439716935157776, 'learning_rate': 9.388862511022181e-05, 'loss/total_loss': 0.049191275238990785, 'loss/lm_loss': 0.049191275238990785, 'epoch': 3.75}
{'loss': 0.1665, 'grad_norm': 0.6938340067863464, 'learning_rate': 9.388523367021638e-05, 'loss/total_loss': 0.060863226652145386, 'loss/lm_loss': 0.060863226652145386, 'epoch': 3.75}
{'loss': 0.148, 'grad_norm': 0.7162054181098938, 'learning_rate': 9.388184223021095e-05, 'loss/total_loss': 0.03112469017505646, 'loss/lm_loss': 0.03112469017505646, 'epoch': 3.75}
{'loss': 0.1476, 'grad_norm': 0.8062699437141418, 'learning_rate': 9.387845079020554e-05, 'loss/total_loss': 0.03360613882541656, 'loss/lm_loss': 0.03360613882541656, 'epoch': 3.75}
{'loss': 0.1283, 'grad_norm': 0.6152223348617554, 'learning_rate': 9.38750593502001e-05, 'loss/total_loss': 0.033964380621910095, 'loss/lm_loss': 0.033964380621910095, 'epoch': 3.75}
{'loss': 0.148, 'grad_norm': 0.840785801410675, 'learning_rate': 9.387166791019468e-05, 'loss/total_loss': 0.03446593582630157, 'loss/lm_loss': 0.03446593582630157, 'epoch': 3.76}
{'loss': 0.1418, 'grad_norm': 0.7385560274124146, 'learning_rate': 9.386827647018925e-05, 'loss/total_loss': 0.032339093089103696, 'loss/lm_loss': 0.032339093089103696, 'epoch': 3.76}
{'loss': 0.1325, 'grad_norm': 0.7487888336181641, 'learning_rate': 9.386488503018382e-05, 'loss/total_loss': 0.02339883744716644, 'loss/lm_loss': 0.02339883744716644, 'epoch': 3.76}
                                                                                                                                                                          
{'eval_loss': 0.2978600561618805, 'eval_cer': 0.09374098539039878, 'eval_wer': 0.1661698283649503, 'eval_runtime': 1414.6412, 'eval_samples_per_second': 2.454, 'eval_steps_per_second': 0.153, 'epoch': 3.76}
{'loss': 0.1465, 'grad_norm': 0.8151336908340454, 'learning_rate': 9.38614935901784e-05, 'loss/total_loss': 0.037366262078285216, 'loss/lm_loss': 0.037366262078285216, 'epoch': 3.76}
{'loss': 0.1215, 'grad_norm': 1.6992359161376953, 'learning_rate': 9.385810215017297e-05, 'loss/total_loss': 0.030191171169281005, 'loss/lm_loss': 0.030191171169281005, 'epoch': 3.76}
{'loss': 0.1351, 'grad_norm': 0.7347820997238159, 'learning_rate': 9.385471071016754e-05, 'loss/total_loss': 0.03206489086151123, 'loss/lm_loss': 0.03206489086151123, 'epoch': 3.77}
{'loss': 0.1478, 'grad_norm': 0.8965928554534912, 'learning_rate': 9.385131927016211e-05, 'loss/total_loss': 0.03578517735004425, 'loss/lm_loss': 0.03578517735004425, 'epoch': 3.77}
{'loss': 0.1384, 'grad_norm': 0.8829180002212524, 'learning_rate': 9.384792783015668e-05, 'loss/total_loss': 0.03463098108768463, 'loss/lm_loss': 0.03463098108768463, 'epoch': 3.77}
{'loss': 0.1202, 'grad_norm': 0.8522738814353943, 'learning_rate': 9.384453639015127e-05, 'loss/total_loss': 0.028731682896614076, 'loss/lm_loss': 0.028731682896614076, 'epoch': 3.77}
{'loss': 0.1171, 'grad_norm': 0.6444420218467712, 'learning_rate': 9.384114495014584e-05, 'loss/total_loss': 0.03215549886226654, 'loss/lm_loss': 0.03215549886226654, 'epoch': 3.77}
{'loss': 0.156, 'grad_norm': 1.067197322845459, 'learning_rate': 9.383775351014041e-05, 'loss/total_loss': 0.039548277854919434, 'loss/lm_loss': 0.039548277854919434, 'epoch': 3.78}
{'loss': 0.1215, 'grad_norm': 0.4885261058807373, 'learning_rate': 9.383436207013498e-05, 'loss/total_loss': 0.028075283765792845, 'loss/lm_loss': 0.028075283765792845, 'epoch': 3.78}
{'loss': 0.1193, 'grad_norm': 0.7698329091072083, 'learning_rate': 9.383097063012955e-05, 'loss/total_loss': 0.029786396026611327, 'loss/lm_loss': 0.029786396026611327, 'epoch': 3.78}
{'loss': 0.1237, 'grad_norm': 0.926659107208252, 'learning_rate': 9.382757919012413e-05, 'loss/total_loss': 0.027237632870674135, 'loss/lm_loss': 0.027237632870674135, 'epoch': 3.78}
{'loss': 0.1202, 'grad_norm': 0.6291223764419556, 'learning_rate': 9.38241877501187e-05, 'loss/total_loss': 0.032694467902183534, 'loss/lm_loss': 0.032694467902183534, 'epoch': 3.78}
{'loss': 0.1475, 'grad_norm': 0.6239342093467712, 'learning_rate': 9.382079631011327e-05, 'loss/total_loss': 0.03863804042339325, 'loss/lm_loss': 0.03863804042339325, 'epoch': 3.79}
{'loss': 0.1433, 'grad_norm': 0.8352164030075073, 'learning_rate': 9.381740487010784e-05, 'loss/total_loss': 0.03883261680603027, 'loss/lm_loss': 0.03883261680603027, 'epoch': 3.79}
{'loss': 0.1301, 'grad_norm': 0.6661115884780884, 'learning_rate': 9.381401343010241e-05, 'loss/total_loss': 0.03256635069847107, 'loss/lm_loss': 0.03256635069847107, 'epoch': 3.79}
{'loss': 0.1279, 'grad_norm': 0.8887131810188293, 'learning_rate': 9.3810621990097e-05, 'loss/total_loss': 0.03200310468673706, 'loss/lm_loss': 0.03200310468673706, 'epoch': 3.79}
{'loss': 0.1398, 'grad_norm': 0.6814762949943542, 'learning_rate': 9.380723055009157e-05, 'loss/total_loss': 0.035819399356842044, 'loss/lm_loss': 0.035819399356842044, 'epoch': 3.79}
{'loss': 0.1144, 'grad_norm': 0.9390828013420105, 'learning_rate': 9.380383911008614e-05, 'loss/total_loss': 0.03041442036628723, 'loss/lm_loss': 0.03041442036628723, 'epoch': 3.8}
{'loss': 0.1328, 'grad_norm': 1.1894258260726929, 'learning_rate': 9.380044767008071e-05, 'loss/total_loss': 0.03743086159229279, 'loss/lm_loss': 0.03743086159229279, 'epoch': 3.8}
{'loss': 0.1204, 'grad_norm': 0.726193904876709, 'learning_rate': 9.37970562300753e-05, 'loss/total_loss': 0.03224422037601471, 'loss/lm_loss': 0.03224422037601471, 'epoch': 3.8}
{'loss': 0.1344, 'grad_norm': 0.6691069006919861, 'learning_rate': 9.379366479006986e-05, 'loss/total_loss': 0.03301156163215637, 'loss/lm_loss': 0.03301156163215637, 'epoch': 3.8}
{'loss': 0.1296, 'grad_norm': 0.6547860503196716, 'learning_rate': 9.379027335006443e-05, 'loss/total_loss': 0.034992703795433046, 'loss/lm_loss': 0.034992703795433046, 'epoch': 3.8}
{'loss': 0.1483, 'grad_norm': 1.0054234266281128, 'learning_rate': 9.3786881910059e-05, 'loss/total_loss': 0.03390904664993286, 'loss/lm_loss': 0.03390904664993286, 'epoch': 3.81}
{'loss': 0.1491, 'grad_norm': 0.6380828619003296, 'learning_rate': 9.378349047005359e-05, 'loss/total_loss': 0.030795946717262268, 'loss/lm_loss': 0.030795946717262268, 'epoch': 3.81}
{'loss': 0.131, 'grad_norm': 0.6203396916389465, 'learning_rate': 9.378009903004816e-05, 'loss/total_loss': 0.03177889585494995, 'loss/lm_loss': 0.03177889585494995, 'epoch': 3.81}
{'loss': 0.1737, 'grad_norm': 1.3524622917175293, 'learning_rate': 9.377670759004273e-05, 'loss/total_loss': 0.03916439116001129, 'loss/lm_loss': 0.03916439116001129, 'epoch': 3.81}
{'loss': 0.1136, 'grad_norm': 0.5819750428199768, 'learning_rate': 9.377331615003731e-05, 'loss/total_loss': 0.03165808320045471, 'loss/lm_loss': 0.03165808320045471, 'epoch': 3.81}
{'loss': 0.1476, 'grad_norm': 1.0838677883148193, 'learning_rate': 9.376992471003188e-05, 'loss/total_loss': 0.03450339138507843, 'loss/lm_loss': 0.03450339138507843, 'epoch': 3.82}
{'loss': 0.1358, 'grad_norm': 1.237870454788208, 'learning_rate': 9.376653327002645e-05, 'loss/total_loss': 0.0366588830947876, 'loss/lm_loss': 0.0366588830947876, 'epoch': 3.82}
{'loss': 0.1402, 'grad_norm': 0.5914624333381653, 'learning_rate': 9.376314183002102e-05, 'loss/total_loss': 0.030244284868240358, 'loss/lm_loss': 0.030244284868240358, 'epoch': 3.82}
{'loss': 0.1069, 'grad_norm': 0.5998600125312805, 'learning_rate': 9.375975039001561e-05, 'loss/total_loss': 0.028810185194015504, 'loss/lm_loss': 0.028810185194015504, 'epoch': 3.82}
{'loss': 0.129, 'grad_norm': 0.7158870697021484, 'learning_rate': 9.375635895001018e-05, 'loss/total_loss': 0.03908122479915619, 'loss/lm_loss': 0.03908122479915619, 'epoch': 3.82}
{'loss': 0.1669, 'grad_norm': 1.2828537225723267, 'learning_rate': 9.375296751000475e-05, 'loss/total_loss': 0.04986404776573181, 'loss/lm_loss': 0.04986404776573181, 'epoch': 3.83}
{'loss': 0.1234, 'grad_norm': 0.6238129734992981, 'learning_rate': 9.374957606999932e-05, 'loss/total_loss': 0.031905969977378844, 'loss/lm_loss': 0.031905969977378844, 'epoch': 3.83}
{'loss': 0.1837, 'grad_norm': 0.8666790723800659, 'learning_rate': 9.37461846299939e-05, 'loss/total_loss': 0.052457958459854126, 'loss/lm_loss': 0.052457958459854126, 'epoch': 3.83}
{'loss': 0.1533, 'grad_norm': 0.7004862427711487, 'learning_rate': 9.374279318998847e-05, 'loss/total_loss': 0.03869656920433044, 'loss/lm_loss': 0.03869656920433044, 'epoch': 3.83}
{'loss': 0.1607, 'grad_norm': 1.4289538860321045, 'learning_rate': 9.373940174998304e-05, 'loss/total_loss': 0.043619710206985476, 'loss/lm_loss': 0.043619710206985476, 'epoch': 3.83}
{'loss': 0.1578, 'grad_norm': 1.2862647771835327, 'learning_rate': 9.373601030997762e-05, 'loss/total_loss': 0.030904534459114074, 'loss/lm_loss': 0.030904534459114074, 'epoch': 3.84}
{'loss': 0.1332, 'grad_norm': 0.6527906656265259, 'learning_rate': 9.37326188699722e-05, 'loss/total_loss': 0.028805893659591675, 'loss/lm_loss': 0.028805893659591675, 'epoch': 3.84}
{'loss': 0.1534, 'grad_norm': 0.6834516525268555, 'learning_rate': 9.372922742996677e-05, 'loss/total_loss': 0.03478402495384216, 'loss/lm_loss': 0.03478402495384216, 'epoch': 3.84}
