Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:51<00:00, 12.80s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,511,386,880
TRAINABLE PARAMS: 161,851,136 (2.9367%)
------------------------------
 > LLM LoRA Params (Trainable):      0
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Trainable): 8,195,840
 > Adapter Params (Trainable): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,844,711,936
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                           

{'loss': 0.1705, 'grad_norm': 0.4819342792034149, 'learning_rate': 9.676790982676451e-05, 'loss/total_loss': 0.044927603006362914, 'loss/lm_loss': 0.044927603006362914, 'epoch': 2.03}
{'loss': 0.1914, 'grad_norm': 0.6796920895576477, 'learning_rate': 9.676412739238975e-05, 'loss/total_loss': 0.04913404285907745, 'loss/lm_loss': 0.04913404285907745, 'epoch': 2.03}
{'loss': 0.1707, 'grad_norm': 0.5391764044761658, 'learning_rate': 9.676034495801498e-05, 'loss/total_loss': 0.039606955647468564, 'loss/lm_loss': 0.039606955647468564, 'epoch': 2.03}
{'loss': 0.1967, 'grad_norm': 0.7008598446846008, 'learning_rate': 9.675656252364021e-05, 'loss/total_loss': 0.045060423016548154, 'loss/lm_loss': 0.045060423016548154, 'epoch': 2.03}
{'loss': 0.1797, 'grad_norm': 0.6614242792129517, 'learning_rate': 9.675278008926547e-05, 'loss/total_loss': 0.041748148202896115, 'loss/lm_loss': 0.041748148202896115, 'epoch': 2.04}
{'loss': 0.1554, 'grad_norm': 0.630544126033783, 'learning_rate': 9.67489976548907e-05, 'loss/total_loss': 0.04029810428619385, 'loss/lm_loss': 0.04029810428619385, 'epoch': 2.04}
{'eval_loss': 0.3890993893146515, 'eval_cer': 0.13069790632676306, 'eval_wer': 0.23199256903200383, 'eval_runtime': 927.774, 'eval_samples_per_second': 2.88, 'eval_steps_per_second': 0.18, 'epoch': 2.04}
{'loss': 0.1662, 'grad_norm': 0.8294675350189209, 'learning_rate': 9.674521522051592e-05, 'loss/total_loss': 0.05327165126800537, 'loss/lm_loss': 0.05327165126800537, 'epoch': 2.04}
{'loss': 0.1734, 'grad_norm': 1.0088320970535278, 'learning_rate': 9.674143278614117e-05, 'loss/total_loss': 0.034125319123268126, 'loss/lm_loss': 0.034125319123268126, 'epoch': 2.04}
{'loss': 0.1643, 'grad_norm': 0.8098990321159363, 'learning_rate': 9.673765035176641e-05, 'loss/total_loss': 0.03586775064468384, 'loss/lm_loss': 0.03586775064468384, 'epoch': 2.05}
{'loss': 0.1221, 'grad_norm': 0.4723869562149048, 'learning_rate': 9.673386791739164e-05, 'loss/total_loss': 0.023821115493774414, 'loss/lm_loss': 0.023821115493774414, 'epoch': 2.05}
{'loss': 0.1827, 'grad_norm': 0.6411061882972717, 'learning_rate': 9.673008548301687e-05, 'loss/total_loss': 0.04552778005599976, 'loss/lm_loss': 0.04552778005599976, 'epoch': 2.05}
{'loss': 0.1388, 'grad_norm': 0.6612660884857178, 'learning_rate': 9.672630304864211e-05, 'loss/total_loss': 0.03218453526496887, 'loss/lm_loss': 0.03218453526496887, 'epoch': 2.05}
{'loss': 0.1596, 'grad_norm': 0.7555391192436218, 'learning_rate': 9.672252061426734e-05, 'loss/total_loss': 0.032547983527183535, 'loss/lm_loss': 0.032547983527183535, 'epoch': 2.06}
{'loss': 0.1751, 'grad_norm': 0.8005959391593933, 'learning_rate': 9.671873817989258e-05, 'loss/total_loss': 0.04193598628044128, 'loss/lm_loss': 0.04193598628044128, 'epoch': 2.06}
{'loss': 0.1722, 'grad_norm': 0.6370735168457031, 'learning_rate': 9.671495574551783e-05, 'loss/total_loss': 0.03866105675697327, 'loss/lm_loss': 0.03866105675697327, 'epoch': 2.06}
{'loss': 0.1837, 'grad_norm': 1.1212093830108643, 'learning_rate': 9.671117331114305e-05, 'loss/total_loss': 0.04490464627742767, 'loss/lm_loss': 0.04490464627742767, 'epoch': 2.06}
{'loss': 0.1725, 'grad_norm': 0.800254762172699, 'learning_rate': 9.670739087676828e-05, 'loss/total_loss': 0.038905203342437744, 'loss/lm_loss': 0.038905203342437744, 'epoch': 2.06}
{'loss': 0.148, 'grad_norm': 0.7292504906654358, 'learning_rate': 9.670360844239354e-05, 'loss/total_loss': 0.035432225465774535, 'loss/lm_loss': 0.035432225465774535, 'epoch': 2.07}
{'loss': 0.1653, 'grad_norm': 0.8417036533355713, 'learning_rate': 9.669982600801877e-05, 'loss/total_loss': 0.03816855549812317, 'loss/lm_loss': 0.03816855549812317, 'epoch': 2.07}
{'loss': 0.1348, 'grad_norm': 0.6233475208282471, 'learning_rate': 9.6696043573644e-05, 'loss/total_loss': 0.038566875457763675, 'loss/lm_loss': 0.038566875457763675, 'epoch': 2.07}
{'loss': 0.1679, 'grad_norm': 0.7682383060455322, 'learning_rate': 9.669226113926924e-05, 'loss/total_loss': 0.04291016161441803, 'loss/lm_loss': 0.04291016161441803, 'epoch': 2.07}
{'loss': 0.1692, 'grad_norm': 0.8484466075897217, 'learning_rate': 9.668847870489447e-05, 'loss/total_loss': 0.04485320150852203, 'loss/lm_loss': 0.04485320150852203, 'epoch': 2.08}
{'loss': 0.1388, 'grad_norm': 0.5627738833427429, 'learning_rate': 9.668469627051971e-05, 'loss/total_loss': 0.03704864084720612, 'loss/lm_loss': 0.03704864084720612, 'epoch': 2.08}
{'loss': 0.1464, 'grad_norm': 0.7112908959388733, 'learning_rate': 9.668091383614494e-05, 'loss/total_loss': 0.03566105961799622, 'loss/lm_loss': 0.03566105961799622, 'epoch': 2.08}
{'loss': 0.1715, 'grad_norm': 0.6888541579246521, 'learning_rate': 9.667713140177018e-05, 'loss/total_loss': 0.043118661642074584, 'loss/lm_loss': 0.043118661642074584, 'epoch': 2.08}
{'loss': 0.1648, 'grad_norm': 0.7868247628211975, 'learning_rate': 9.667334896739541e-05, 'loss/total_loss': 0.04080881476402283, 'loss/lm_loss': 0.04080881476402283, 'epoch': 2.08}
{'loss': 0.1724, 'grad_norm': 0.7830770611763, 'learning_rate': 9.666956653302066e-05, 'loss/total_loss': 0.051888251304626466, 'loss/lm_loss': 0.051888251304626466, 'epoch': 2.09}
{'loss': 0.1548, 'grad_norm': 0.7877018451690674, 'learning_rate': 9.66657840986459e-05, 'loss/total_loss': 0.04544011652469635, 'loss/lm_loss': 0.04544011652469635, 'epoch': 2.09}
{'loss': 0.1646, 'grad_norm': 0.7634271383285522, 'learning_rate': 9.666200166427113e-05, 'loss/total_loss': 0.04790827035903931, 'loss/lm_loss': 0.04790827035903931, 'epoch': 2.09}
{'loss': 0.1733, 'grad_norm': 1.2189157009124756, 'learning_rate': 9.665821922989636e-05, 'loss/total_loss': 0.03714922070503235, 'loss/lm_loss': 0.03714922070503235, 'epoch': 2.09}
{'loss': 0.1665, 'grad_norm': 0.7246537208557129, 'learning_rate': 9.66544367955216e-05, 'loss/total_loss': 0.03578076958656311, 'loss/lm_loss': 0.03578076958656311, 'epoch': 2.1}
{'loss': 0.1761, 'grad_norm': 0.9907154440879822, 'learning_rate': 9.665065436114684e-05, 'loss/total_loss': 0.04486912488937378, 'loss/lm_loss': 0.04486912488937378, 'epoch': 2.1}
{'loss': 0.1703, 'grad_norm': 0.7045524716377258, 'learning_rate': 9.664687192677207e-05, 'loss/total_loss': 0.0488285630941391, 'loss/lm_loss': 0.0488285630941391, 'epoch': 2.1}
{'loss': 0.1777, 'grad_norm': 0.6824681162834167, 'learning_rate': 9.664308949239731e-05, 'loss/total_loss': 0.04130147099494934, 'loss/lm_loss': 0.04130147099494934, 'epoch': 2.1}
{'loss': 0.2112, 'grad_norm': 0.8098429441452026, 'learning_rate': 9.663930705802254e-05, 'loss/total_loss': 0.061240339279174806, 'loss/lm_loss': 0.061240339279174806, 'epoch': 2.11}
{'loss': 0.2068, 'grad_norm': 0.920586109161377, 'learning_rate': 9.663552462364779e-05, 'loss/total_loss': 0.04553985297679901, 'loss/lm_loss': 0.04553985297679901, 'epoch': 2.11}
{'loss': 0.1535, 'grad_norm': 0.6660717725753784, 'learning_rate': 9.663174218927303e-05, 'loss/total_loss': 0.04611380100250244, 'loss/lm_loss': 0.04611380100250244, 'epoch': 2.11}
{'loss': 0.1691, 'grad_norm': 0.7782033681869507, 'learning_rate': 9.662795975489826e-05, 'loss/total_loss': 0.04073807001113892, 'loss/lm_loss': 0.04073807001113892, 'epoch': 2.11}
{'loss': 0.1637, 'grad_norm': 0.5648695230484009, 'learning_rate': 9.662417732052349e-05, 'loss/total_loss': 0.04323928654193878, 'loss/lm_loss': 0.04323928654193878, 'epoch': 2.11}
{'loss': 0.1566, 'grad_norm': 0.7118079662322998, 'learning_rate': 9.662039488614873e-05, 'loss/total_loss': 0.04261311888694763, 'loss/lm_loss': 0.04261311888694763, 'epoch': 2.12}
{'loss': 0.1567, 'grad_norm': 0.8514319658279419, 'learning_rate': 9.661661245177397e-05, 'loss/total_loss': 0.04177236557006836, 'loss/lm_loss': 0.04177236557006836, 'epoch': 2.12}
{'loss': 0.1781, 'grad_norm': 0.7436515688896179, 'learning_rate': 9.66128300173992e-05, 'loss/total_loss': 0.049000689387321474, 'loss/lm_loss': 0.049000689387321474, 'epoch': 2.12}
{'loss': 0.1939, 'grad_norm': 0.9262602925300598, 'learning_rate': 9.660904758302443e-05, 'loss/total_loss': 0.055814677476882936, 'loss/lm_loss': 0.055814677476882936, 'epoch': 2.12}
{'loss': 0.1661, 'grad_norm': 0.7172890305519104, 'learning_rate': 9.660526514864967e-05, 'loss/total_loss': 0.042824581265449524, 'loss/lm_loss': 0.042824581265449524, 'epoch': 2.13}
{'loss': 0.1835, 'grad_norm': 0.8790859580039978, 'learning_rate': 9.660148271427492e-05, 'loss/total_loss': 0.05324496626853943, 'loss/lm_loss': 0.05324496626853943, 'epoch': 2.13}
{'loss': 0.1544, 'grad_norm': 0.793775200843811, 'learning_rate': 9.659770027990015e-05, 'loss/total_loss': 0.04182430803775787, 'loss/lm_loss': 0.04182430803775787, 'epoch': 2.13}
{'loss': 0.2, 'grad_norm': 0.9115488529205322, 'learning_rate': 9.659391784552539e-05, 'loss/total_loss': 0.03973298370838165, 'loss/lm_loss': 0.03973298370838165, 'epoch': 2.13}
{'loss': 0.1711, 'grad_norm': 0.7195830941200256, 'learning_rate': 9.659013541115062e-05, 'loss/total_loss': 0.044249674677848815, 'loss/lm_loss': 0.044249674677848815, 'epoch': 2.13}
{'loss': 0.212, 'grad_norm': 0.8493260145187378, 'learning_rate': 9.658635297677586e-05, 'loss/total_loss': 0.04668156504631042, 'loss/lm_loss': 0.04668156504631042, 'epoch': 2.14}
{'loss': 0.1526, 'grad_norm': 0.6474319100379944, 'learning_rate': 9.65825705424011e-05, 'loss/total_loss': 0.044083422422409056, 'loss/lm_loss': 0.044083422422409056, 'epoch': 2.14}
{'loss': 0.1682, 'grad_norm': 0.7447701096534729, 'learning_rate': 9.657878810802633e-05, 'loss/total_loss': 0.035958051681518555, 'loss/lm_loss': 0.035958051681518555, 'epoch': 2.14}
{'loss': 0.1812, 'grad_norm': 0.7870752811431885, 'learning_rate': 9.657500567365156e-05, 'loss/total_loss': 0.04426599144935608, 'loss/lm_loss': 0.04426599144935608, 'epoch': 2.14}
{'loss': 0.1491, 'grad_norm': 0.6191832423210144, 'learning_rate': 9.65712232392768e-05, 'loss/total_loss': 0.03627328872680664, 'loss/lm_loss': 0.03627328872680664, 'epoch': 2.15}
{'loss': 0.2266, 'grad_norm': 0.7591444253921509, 'learning_rate': 9.656744080490205e-05, 'loss/total_loss': 0.0663499116897583, 'loss/lm_loss': 0.0663499116897583, 'epoch': 2.15}
{'loss': 0.161, 'grad_norm': 0.7931421995162964, 'learning_rate': 9.656365837052728e-05, 'loss/total_loss': 0.03857622444629669, 'loss/lm_loss': 0.03857622444629669, 'epoch': 2.15}
{'loss': 0.2104, 'grad_norm': 0.6650166511535645, 'learning_rate': 9.65598759361525e-05, 'loss/total_loss': 0.04650245308876037, 'loss/lm_loss': 0.04650245308876037, 'epoch': 2.15}
                                                                                                                                                                          
{'eval_loss': 0.3816404640674591, 'eval_cer': 0.1375914295255042, 'eval_wer': 0.2294029892757621, 'eval_runtime': 921.3512, 'eval_samples_per_second': 2.9, 'eval_steps_per_second': 0.181, 'epoch': 2.15}
{'loss': 0.19, 'grad_norm': 0.9315760135650635, 'learning_rate': 9.655609350177775e-05, 'loss/total_loss': 0.05448073148727417, 'loss/lm_loss': 0.05448073148727417, 'epoch': 2.16}
{'loss': 0.1596, 'grad_norm': 0.6208861470222473, 'learning_rate': 9.655231106740299e-05, 'loss/total_loss': 0.0341480702161789, 'loss/lm_loss': 0.0341480702161789, 'epoch': 2.16}
{'loss': 0.1769, 'grad_norm': 0.6183232069015503, 'learning_rate': 9.654852863302822e-05, 'loss/total_loss': 0.038528674840927125, 'loss/lm_loss': 0.038528674840927125, 'epoch': 2.16}
{'loss': 0.1692, 'grad_norm': 0.6338245272636414, 'learning_rate': 9.654474619865346e-05, 'loss/total_loss': 0.03973734378814697, 'loss/lm_loss': 0.03973734378814697, 'epoch': 2.16}
{'loss': 0.1367, 'grad_norm': 0.6047862768173218, 'learning_rate': 9.654096376427869e-05, 'loss/total_loss': 0.03320204019546509, 'loss/lm_loss': 0.03320204019546509, 'epoch': 2.16}
{'loss': 0.2051, 'grad_norm': 1.0267266035079956, 'learning_rate': 9.653718132990393e-05, 'loss/total_loss': 0.04643016755580902, 'loss/lm_loss': 0.04643016755580902, 'epoch': 2.17}
{'loss': 0.1682, 'grad_norm': 0.8139476180076599, 'learning_rate': 9.653339889552918e-05, 'loss/total_loss': 0.05237239003181458, 'loss/lm_loss': 0.05237239003181458, 'epoch': 2.17}
{'loss': 0.2074, 'grad_norm': 0.8973367214202881, 'learning_rate': 9.65296164611544e-05, 'loss/total_loss': 0.04449217319488526, 'loss/lm_loss': 0.04449217319488526, 'epoch': 2.17}
{'loss': 0.174, 'grad_norm': 0.8066416382789612, 'learning_rate': 9.652583402677963e-05, 'loss/total_loss': 0.053376442193984984, 'loss/lm_loss': 0.053376442193984984, 'epoch': 2.17}
{'loss': 0.1793, 'grad_norm': 0.7372185587882996, 'learning_rate': 9.652205159240488e-05, 'loss/total_loss': 0.03849917054176331, 'loss/lm_loss': 0.03849917054176331, 'epoch': 2.18}
{'loss': 0.1584, 'grad_norm': 1.1392122507095337, 'learning_rate': 9.651826915803012e-05, 'loss/total_loss': 0.0335127055644989, 'loss/lm_loss': 0.0335127055644989, 'epoch': 2.18}
{'loss': 0.1799, 'grad_norm': 0.6843892335891724, 'learning_rate': 9.651448672365535e-05, 'loss/total_loss': 0.0607019305229187, 'loss/lm_loss': 0.0607019305229187, 'epoch': 2.18}
{'loss': 0.1557, 'grad_norm': 0.739478349685669, 'learning_rate': 9.651070428928059e-05, 'loss/total_loss': 0.03448578417301178, 'loss/lm_loss': 0.03448578417301178, 'epoch': 2.18}
{'loss': 0.2202, 'grad_norm': 0.823569655418396, 'learning_rate': 9.650692185490582e-05, 'loss/total_loss': 0.05227202773094177, 'loss/lm_loss': 0.05227202773094177, 'epoch': 2.18}
{'loss': 0.1712, 'grad_norm': 0.6489865779876709, 'learning_rate': 9.650313942053106e-05, 'loss/total_loss': 0.05165970325469971, 'loss/lm_loss': 0.05165970325469971, 'epoch': 2.19}
{'loss': 0.1926, 'grad_norm': 1.0807902812957764, 'learning_rate': 9.649935698615629e-05, 'loss/total_loss': 0.04211124181747437, 'loss/lm_loss': 0.04211124181747437, 'epoch': 2.19}
{'loss': 0.1375, 'grad_norm': 0.5272443294525146, 'learning_rate': 9.649557455178153e-05, 'loss/total_loss': 0.04465562105178833, 'loss/lm_loss': 0.04465562105178833, 'epoch': 2.19}
{'loss': 0.2105, 'grad_norm': 0.9645345211029053, 'learning_rate': 9.649179211740676e-05, 'loss/total_loss': 0.0658730149269104, 'loss/lm_loss': 0.0658730149269104, 'epoch': 2.19}
{'loss': 0.1705, 'grad_norm': 1.0498745441436768, 'learning_rate': 9.648800968303199e-05, 'loss/total_loss': 0.04043174386024475, 'loss/lm_loss': 0.04043174386024475, 'epoch': 2.2}
{'loss': 0.1524, 'grad_norm': 0.7860862016677856, 'learning_rate': 9.648422724865725e-05, 'loss/total_loss': 0.03794286251068115, 'loss/lm_loss': 0.03794286251068115, 'epoch': 2.2}
{'loss': 0.1419, 'grad_norm': 0.7254914045333862, 'learning_rate': 9.648044481428248e-05, 'loss/total_loss': 0.0346252828836441, 'loss/lm_loss': 0.0346252828836441, 'epoch': 2.2}
{'loss': 0.1821, 'grad_norm': 0.7281178832054138, 'learning_rate': 9.647666237990771e-05, 'loss/total_loss': 0.04504498541355133, 'loss/lm_loss': 0.04504498541355133, 'epoch': 2.2}
{'loss': 0.18, 'grad_norm': 0.6334207653999329, 'learning_rate': 9.647287994553295e-05, 'loss/total_loss': 0.0454272210597992, 'loss/lm_loss': 0.0454272210597992, 'epoch': 2.2}
{'loss': 0.1461, 'grad_norm': 0.6257917284965515, 'learning_rate': 9.646909751115819e-05, 'loss/total_loss': 0.04117639064788818, 'loss/lm_loss': 0.04117639064788818, 'epoch': 2.21}
{'loss': 0.1842, 'grad_norm': 0.7423262000083923, 'learning_rate': 9.646531507678342e-05, 'loss/total_loss': 0.04806371033191681, 'loss/lm_loss': 0.04806371033191681, 'epoch': 2.21}
{'loss': 0.1957, 'grad_norm': 1.0199229717254639, 'learning_rate': 9.646153264240866e-05, 'loss/total_loss': 0.04617011547088623, 'loss/lm_loss': 0.04617011547088623, 'epoch': 2.21}
{'loss': 0.181, 'grad_norm': 0.6366394758224487, 'learning_rate': 9.64577502080339e-05, 'loss/total_loss': 0.0407660573720932, 'loss/lm_loss': 0.0407660573720932, 'epoch': 2.21}
{'loss': 0.1717, 'grad_norm': 1.1270790100097656, 'learning_rate': 9.645396777365912e-05, 'loss/total_loss': 0.03750493228435516, 'loss/lm_loss': 0.03750493228435516, 'epoch': 2.22}
{'loss': 0.1765, 'grad_norm': 0.8491395711898804, 'learning_rate': 9.645018533928437e-05, 'loss/total_loss': 0.048402369022369385, 'loss/lm_loss': 0.048402369022369385, 'epoch': 2.22}
{'loss': 0.1601, 'grad_norm': 0.8674063086509705, 'learning_rate': 9.644640290490961e-05, 'loss/total_loss': 0.03872522711753845, 'loss/lm_loss': 0.03872522711753845, 'epoch': 2.22}
{'loss': 0.1803, 'grad_norm': 0.6807119250297546, 'learning_rate': 9.644262047053484e-05, 'loss/total_loss': 0.04964201748371124, 'loss/lm_loss': 0.04964201748371124, 'epoch': 2.22}
{'loss': 0.1849, 'grad_norm': 0.9900397062301636, 'learning_rate': 9.643883803616007e-05, 'loss/total_loss': 0.03746116757392883, 'loss/lm_loss': 0.03746116757392883, 'epoch': 2.23}
{'loss': 0.1837, 'grad_norm': 0.6832277178764343, 'learning_rate': 9.643505560178532e-05, 'loss/total_loss': 0.03905293643474579, 'loss/lm_loss': 0.03905293643474579, 'epoch': 2.23}
{'loss': 0.1646, 'grad_norm': 0.5164555311203003, 'learning_rate': 9.643127316741055e-05, 'loss/total_loss': 0.045577868819236755, 'loss/lm_loss': 0.045577868819236755, 'epoch': 2.23}
{'loss': 0.1853, 'grad_norm': 0.8467358350753784, 'learning_rate': 9.642749073303578e-05, 'loss/total_loss': 0.043063023686409, 'loss/lm_loss': 0.043063023686409, 'epoch': 2.23}
{'loss': 0.2031, 'grad_norm': 0.9778111577033997, 'learning_rate': 9.642370829866102e-05, 'loss/total_loss': 0.041470056772232054, 'loss/lm_loss': 0.041470056772232054, 'epoch': 2.23}
{'loss': 0.1506, 'grad_norm': 0.663510799407959, 'learning_rate': 9.641992586428627e-05, 'loss/total_loss': 0.041039851307868955, 'loss/lm_loss': 0.041039851307868955, 'epoch': 2.24}
{'loss': 0.1495, 'grad_norm': 0.8820223808288574, 'learning_rate': 9.64161434299115e-05, 'loss/total_loss': 0.03251983821392059, 'loss/lm_loss': 0.03251983821392059, 'epoch': 2.24}
{'loss': 0.1668, 'grad_norm': 0.5927406549453735, 'learning_rate': 9.641236099553674e-05, 'loss/total_loss': 0.040471553802490234, 'loss/lm_loss': 0.040471553802490234, 'epoch': 2.24}
{'loss': 0.1383, 'grad_norm': 0.8449696898460388, 'learning_rate': 9.640857856116197e-05, 'loss/total_loss': 0.03737188577651977, 'loss/lm_loss': 0.03737188577651977, 'epoch': 2.24}
{'loss': 0.1782, 'grad_norm': 0.8761354684829712, 'learning_rate': 9.64047961267872e-05, 'loss/total_loss': 0.048025545477867124, 'loss/lm_loss': 0.048025545477867124, 'epoch': 2.25}
{'loss': 0.1785, 'grad_norm': 0.6727299094200134, 'learning_rate': 9.640101369241244e-05, 'loss/total_loss': 0.03438546359539032, 'loss/lm_loss': 0.03438546359539032, 'epoch': 2.25}
{'loss': 0.1846, 'grad_norm': 1.109948754310608, 'learning_rate': 9.639723125803768e-05, 'loss/total_loss': 0.049159303307533264, 'loss/lm_loss': 0.049159303307533264, 'epoch': 2.25}
{'loss': 0.1954, 'grad_norm': 0.8461357951164246, 'learning_rate': 9.639344882366291e-05, 'loss/total_loss': 0.058183681964874265, 'loss/lm_loss': 0.058183681964874265, 'epoch': 2.25}
{'loss': 0.1608, 'grad_norm': 0.5923261642456055, 'learning_rate': 9.638966638928815e-05, 'loss/total_loss': 0.04721975028514862, 'loss/lm_loss': 0.04721975028514862, 'epoch': 2.25}
{'loss': 0.2116, 'grad_norm': 0.8149506449699402, 'learning_rate': 9.63858839549134e-05, 'loss/total_loss': 0.05850499272346497, 'loss/lm_loss': 0.05850499272346497, 'epoch': 2.26}
{'loss': 0.1546, 'grad_norm': 0.5647786259651184, 'learning_rate': 9.638210152053863e-05, 'loss/total_loss': 0.035624024271965024, 'loss/lm_loss': 0.035624024271965024, 'epoch': 2.26}
{'loss': 0.2014, 'grad_norm': 0.8188367486000061, 'learning_rate': 9.637831908616385e-05, 'loss/total_loss': 0.05756078958511353, 'loss/lm_loss': 0.05756078958511353, 'epoch': 2.26}
{'loss': 0.1703, 'grad_norm': 0.8110951781272888, 'learning_rate': 9.63745366517891e-05, 'loss/total_loss': 0.031664082407951356, 'loss/lm_loss': 0.031664082407951356, 'epoch': 2.26}
{'loss': 0.1605, 'grad_norm': 0.7905834913253784, 'learning_rate': 9.637075421741433e-05, 'loss/total_loss': 0.041290459036827085, 'loss/lm_loss': 0.041290459036827085, 'epoch': 2.27}
                                                                                                                                                                          
{'eval_loss': 0.39193907380104065, 'eval_cer': 0.12512636601085947, 'eval_wer': 0.22273200664283502, 'eval_runtime': 921.7625, 'eval_samples_per_second': 2.899, 'eval_steps_per_second': 0.181, 'epoch': 2.27}
{'loss': 0.1697, 'grad_norm': 0.7460222244262695, 'learning_rate': 9.636697178303957e-05, 'loss/total_loss': 0.03744608759880066, 'loss/lm_loss': 0.03744608759880066, 'epoch': 2.27}
{'loss': 0.1497, 'grad_norm': 0.668056845664978, 'learning_rate': 9.636318934866481e-05, 'loss/total_loss': 0.04108404815196991, 'loss/lm_loss': 0.04108404815196991, 'epoch': 2.27}
{'loss': 0.1662, 'grad_norm': 0.8781091570854187, 'learning_rate': 9.635940691429004e-05, 'loss/total_loss': 0.03867429196834564, 'loss/lm_loss': 0.03867429196834564, 'epoch': 2.27}
{'loss': 0.1658, 'grad_norm': 0.7212029695510864, 'learning_rate': 9.635562447991527e-05, 'loss/total_loss': 0.04041230082511902, 'loss/lm_loss': 0.04041230082511902, 'epoch': 2.28}
{'loss': 0.166, 'grad_norm': 0.659300684928894, 'learning_rate': 9.635184204554051e-05, 'loss/total_loss': 0.0399090588092804, 'loss/lm_loss': 0.0399090588092804, 'epoch': 2.28}
{'loss': 0.1935, 'grad_norm': 0.9157665967941284, 'learning_rate': 9.634805961116576e-05, 'loss/total_loss': 0.04127664566040039, 'loss/lm_loss': 0.04127664566040039, 'epoch': 2.28}
{'loss': 0.1851, 'grad_norm': 0.7418579459190369, 'learning_rate': 9.634427717679098e-05, 'loss/total_loss': 0.04936496913433075, 'loss/lm_loss': 0.04936496913433075, 'epoch': 2.28}
{'loss': 0.1604, 'grad_norm': 0.7472948431968689, 'learning_rate': 9.634049474241623e-05, 'loss/total_loss': 0.039689654111862184, 'loss/lm_loss': 0.039689654111862184, 'epoch': 2.28}
{'loss': 0.1838, 'grad_norm': 0.7974069118499756, 'learning_rate': 9.633671230804146e-05, 'loss/total_loss': 0.06012675166130066, 'loss/lm_loss': 0.06012675166130066, 'epoch': 2.29}
{'loss': 0.1676, 'grad_norm': 0.9544721245765686, 'learning_rate': 9.63329298736667e-05, 'loss/total_loss': 0.040158039331436156, 'loss/lm_loss': 0.040158039331436156, 'epoch': 2.29}
{'loss': 0.1582, 'grad_norm': 0.6750883460044861, 'learning_rate': 9.632914743929193e-05, 'loss/total_loss': 0.038019967079162595, 'loss/lm_loss': 0.038019967079162595, 'epoch': 2.29}
{'loss': 0.157, 'grad_norm': 0.710658609867096, 'learning_rate': 9.632536500491717e-05, 'loss/total_loss': 0.041361600160598755, 'loss/lm_loss': 0.041361600160598755, 'epoch': 2.29}
{'loss': 0.1541, 'grad_norm': 0.6827171444892883, 'learning_rate': 9.63215825705424e-05, 'loss/total_loss': 0.034562182426452634, 'loss/lm_loss': 0.034562182426452634, 'epoch': 2.3}
{'loss': 0.1662, 'grad_norm': 0.7203676700592041, 'learning_rate': 9.631780013616764e-05, 'loss/total_loss': 0.041672372817993165, 'loss/lm_loss': 0.041672372817993165, 'epoch': 2.3}
{'loss': 0.1848, 'grad_norm': 0.8524578809738159, 'learning_rate': 9.631401770179289e-05, 'loss/total_loss': 0.05984593629837036, 'loss/lm_loss': 0.05984593629837036, 'epoch': 2.3}
{'loss': 0.1711, 'grad_norm': 0.7610921859741211, 'learning_rate': 9.631023526741811e-05, 'loss/total_loss': 0.04214457273483276, 'loss/lm_loss': 0.04214457273483276, 'epoch': 2.3}
{'loss': 0.1808, 'grad_norm': 0.6660811305046082, 'learning_rate': 9.630645283304334e-05, 'loss/total_loss': 0.03648092746734619, 'loss/lm_loss': 0.03648092746734619, 'epoch': 2.3}
{'loss': 0.1822, 'grad_norm': 0.7983489036560059, 'learning_rate': 9.63026703986686e-05, 'loss/total_loss': 0.04283425211906433, 'loss/lm_loss': 0.04283425211906433, 'epoch': 2.31}
{'loss': 0.1662, 'grad_norm': 0.7054088115692139, 'learning_rate': 9.629888796429383e-05, 'loss/total_loss': 0.04053510427474975, 'loss/lm_loss': 0.04053510427474975, 'epoch': 2.31}
{'loss': 0.2001, 'grad_norm': 1.0193570852279663, 'learning_rate': 9.629510552991906e-05, 'loss/total_loss': 0.05057525634765625, 'loss/lm_loss': 0.05057525634765625, 'epoch': 2.31}
{'loss': 0.1556, 'grad_norm': 0.6785148978233337, 'learning_rate': 9.62913230955443e-05, 'loss/total_loss': 0.04749141931533814, 'loss/lm_loss': 0.04749141931533814, 'epoch': 2.31}
{'loss': 0.166, 'grad_norm': 0.7961555123329163, 'learning_rate': 9.628754066116953e-05, 'loss/total_loss': 0.03471809029579163, 'loss/lm_loss': 0.03471809029579163, 'epoch': 2.32}
